cell_id,pseudotime,cluster_annotation
16827,0.29408047158399997,cytotoxic T lymphocytes
16829,0.288244423315826,cytotoxic T lymphocytes
16833,0.300507641969856,cytotoxic T lymphocytes
16835,0.252779212310815,effector memory T
16839,0.269293978226553,effector memory T
16840,0.300950419132043,intermediate T
16841,0.37367540857928205,naïve T
16842,0.26391305239128104,effector memory T
16843,0.28978714319284704,intermediate T
16847,0.28504982306344395,intermediate T
16848,0.312513664753861,tissue-resident memory T
16849,0.31796455907061905,intermediate T
16853,0.31506568450080696,intermediate T
16854,0.36255325950136996,tissue-resident memory T
16855,0.270144067772766,cytotoxic T lymphocytes
16856,0.288244423315826,intermediate T
16857,0.31149539045638297,cytotoxic T lymphocytes
16858,0.339375336999276,tissue-resident memory T
16859,0.30635880194626697,cytotoxic T lymphocytes
16860,0.28919139240312797,intermediate T
16861,0.30556753952760596,intermediate T
16862,0.266879577272353,effector memory T
16863,0.30364003884785695,cytotoxic T lymphocytes
16864,0.309831486115819,tissue-resident memory T
16865,0.30592322740099,intermediate T
16866,0.29590386466526897,effector memory T
16867,0.28898816783442305,cytotoxic T lymphocytes
16872,0.387207860173014,naïve T
16873,0.28899982613576203,cytotoxic T lymphocytes
16874,0.37912873162594596,tissue-resident memory T
16875,0.355833358429668,naïve T
16876,0.303847453120902,intermediate T
16877,0.30635787703095696,intermediate T
16878,0.28961567474217,intermediate T
16880,0.31409974128111495,effector memory T
16884,0.273212693364853,cytotoxic T lymphocytes
16885,0.27312635731663004,effector memory T
16887,0.30147891618051803,cytotoxic T lymphocytes
16888,0.336020994095379,regulatory T
16889,0.39825161425240896,tissue-resident memory T
16897,0.272960011498692,cytotoxic T lymphocytes
16899,0.33848714219238596,tissue-resident memory T
16901,0.28266636316680305,effector memory T
16903,0.35737523949335304,naïve T
16904,0.272960011498692,cytotoxic T lymphocytes
16906,0.29665623958768805,cytotoxic T lymphocytes
16908,0.31950071196943997,intermediate T
16912,0.268090581514306,cytotoxic T lymphocytes
16915,0.297499582264667,cytotoxic T lymphocytes
16916,0.298893629372761,cytotoxic T lymphocytes
16919,0.39605838539222105,naïve T
16922,0.301167629675851,intermediate T
16923,0.31418778706011097,cytotoxic T lymphocytes
16924,0.312272398681837,cytotoxic T lymphocytes
16930,0.30364003884785695,intermediate T
16932,0.306192681015392,intermediate T
16933,0.28284223232252503,cytotoxic T lymphocytes
16934,0.28061262023440803,cytotoxic T lymphocytes
16936,0.295749114358724,effector memory T
16938,0.313527027782059,intermediate T
16940,0.29517238988273,cytotoxic T lymphocytes
16941,0.369275144126627,naïve T
16942,0.288244423315826,central memory T
16943,0.4306353363869,regulatory T
16947,0.332130771043633,intermediate T
16948,0.265244410992452,cytotoxic T lymphocytes
16951,0.29590386466526897,regulatory T
16953,0.292589274051414,cytotoxic T lymphocytes
16955,0.28517212323797503,cytotoxic T lymphocytes
16961,0.48624705541757995,regulatory T
16964,0.302385195572747,cytotoxic T lymphocytes
16965,0.265244410992452,effector memory T
16971,0.27476982515527404,regulatory T
16973,0.30364003884785695,effector memory T
16974,0.29590386466526897,cytotoxic T lymphocytes
16975,0.35130680988574603,tissue-resident memory T
16979,0.28490073353189305,cytotoxic T lymphocytes
16981,0.285830178620359,cytotoxic T lymphocytes
16982,0.32187123678172,intermediate T
16984,0.31036148123420504,intermediate T
16986,0.28061262023440803,intermediate T
16987,0.28718351581632096,cytotoxic T lymphocytes
16988,0.28267213091367405,regulatory T
16991,0.28428295729739705,cytotoxic T lymphocytes
16992,0.301534062945199,intermediate T
16993,0.30230395662835696,intermediate T
16995,0.302087711204829,central memory T
16998,0.292726368530531,effector memory T
16999,0.28455030717320795,cytotoxic T lymphocytes
17001,0.29335409161355896,cytotoxic T lymphocytes
17004,0.352758909658341,tissue-resident memory T
17006,0.299680854021921,cytotoxic T lymphocytes
17007,0.288244423315826,cytotoxic T lymphocytes
17011,0.265244410992452,proliferative CD4 T
17013,0.30364003884785695,tissue-resident memory T
17014,0.29360368673582304,effector memory T
17016,0.288359960266788,effector memory T
17019,0.31724430794150504,tissue-resident memory T
17020,0.33018913045809695,naïve T
17021,0.31773006253624003,naïve T
17026,0.27722554313303005,intermediate T
17033,0.25209468769460597,effector memory T
17036,0.28061262023440803,cytotoxic T lymphocytes
17038,0.257432567825048,effector memory T
17040,0.27501505056098896,effector memory T
17041,0.29132288075649504,naïve T
17047,0.05144076434937195,regulatory T
17049,0.30364003884785695,cytotoxic T lymphocytes
17050,0.34115756202039704,tissue-resident memory T
17051,0.41225323897909905,naïve T
17052,0.29590386466526897,intermediate T
17053,0.28518555952870195,cytotoxic T lymphocytes
17057,0.288244423315826,cytotoxic T lymphocytes
17058,0.35070891920507796,tissue-resident memory T
17060,0.318694414317386,intermediate T
17066,0.27122058324312803,effector memory T
17068,0.29580210065647805,cytotoxic T lymphocytes
17069,0.29219688757654805,cytotoxic T lymphocytes
17070,0.26672875247158,cytotoxic T lymphocytes
17071,0.29590386466526897,cytotoxic T lymphocytes
17073,0.283105899153412,naïve T
17074,0.292627790551804,naïve T
17075,0.32767390599816204,tissue-resident memory T
17076,0.285155558755943,intermediate T
17077,0.30632487728575797,cytotoxic T lymphocytes
17079,0.29247068304553603,effector memory T
17081,0.31385074955452297,intermediate T
17082,0.284039323958173,cytotoxic T lymphocytes
17083,0.29116914118912895,cytotoxic T lymphocytes
17088,0.27386324189466704,cytotoxic T lymphocytes
17089,0.301775214989646,regulatory T
17092,0.29590386466526897,cytotoxic T lymphocytes
17093,0.36113072635004695,tissue-resident memory T
17095,0.29463122462301805,cytotoxic T lymphocytes
17103,0.30364003884785695,intermediate T
17104,0.28061262023440803,cytotoxic T lymphocytes
17106,0.27619904329426204,cytotoxic T lymphocytes
17107,0.28061262023440803,cytotoxic T lymphocytes
17108,0.288244423315826,tissue-resident memory T
17113,0.341395512699897,regulatory T
17114,0.32929353875880896,tissue-resident memory T
17117,0.38490413491113995,regulatory T
17118,0.31351037751937805,cytotoxic T lymphocytes
17120,0.31950071196943997,cytotoxic T lymphocytes
17123,0.30364003884785695,cytotoxic T lymphocytes
17124,0.33321871391425695,naïve T
17125,0.38758320659231305,naïve T
17126,0.35036627204249604,tissue-resident memory T
17130,0.364568400759437,naïve T
17132,0.29590386466526897,regulatory T
17134,0.28061262023440803,regulatory T
17135,0.327810621982334,tissue-resident memory T
17137,0.28673358723894005,effector memory T
17148,0.640162544370635,proliferative CD4 T
17201,0.656547974657548,proliferative CD4 T
17464,0.713346518841296,proliferative CD4 T
17489,0.38409015024994,proliferative CD8 T
17539,0.690992859587785,proliferative CD4 T
17555,0.652044646286999,proliferative CD4 T
17566,0.41443116444568595,cytotoxic T lymphocytes
17603,1.0,proliferative CD4 T
17606,0.743588306483584,proliferative CD4 T
17704,1.0,proliferative CD4 T
17710,0.69559448706947,proliferative CD4 T
17716,0.799012902476463,proliferative CD4 T
17720,0.694034278519987,proliferative CD4 T
17734,0.69696748941012,regulatory T
17792,0.7082271026183831,proliferative CD4 T
17870,0.710077921889662,intermediate T
17936,0.690438293679875,proliferative CD4 T
18034,0.683073896436919,proliferative CD4 T
18046,0.68750656471759,proliferative CD4 T
18056,0.6983914153437689,proliferative CD4 T
18141,0.714637084647855,proliferative CD4 T
18235,1.0,proliferative CD4 T
18278,0.657441873059541,proliferative CD4 T
18369,0.707362498898767,proliferative CD4 T
18376,0.724797151396366,proliferative CD4 T
18412,0.677018922886817,proliferative CD4 T
18482,0.78098189361485,proliferative CD4 T
18642,0.504505279908504,tissue-resident memory T
18663,0.688692195764093,proliferative CD4 T
18671,0.760562387695609,proliferative CD4 T
18695,0.709391375011146,proliferative CD4 T
18708,1.0,proliferative CD4 T
18733,0.706651148330262,proliferative CD4 T
18760,1.0,proliferative CD4 T
18875,0.9789653512921171,proliferative CD4 T
18951,0.718950497009275,proliferative CD4 T
18974,0.759340474516465,proliferative CD4 T
19068,0.725986311614198,proliferative CD4 T
19091,0.703148842004689,proliferative CD4 T
19164,0.7044062745328781,proliferative CD4 T
19166,0.669584018975522,proliferative CD4 T
19192,0.641846888682163,proliferative CD4 T
19195,0.701464361281937,proliferative CD4 T
19233,0.709689250185232,proliferative CD4 T
19286,0.823845342264347,proliferative CD4 T
19393,0.7490844936936429,proliferative CD4 T
19458,1.0,proliferative CD4 T
19583,0.68783835490273,proliferative CD4 T
19591,0.713928589178253,proliferative CD4 T
19642,0.73529485928155,proliferative CD4 T
19665,0.657593719847245,intermediate T
19687,1.0,proliferative CD4 T
19852,1.0,proliferative CD4 T
19875,0.688479774393786,proliferative CD4 T
19914,0.726890001327104,proliferative CD4 T
20094,0.74758944656161,proliferative CD4 T
20190,1.0,proliferative CD4 T
20236,1.0,proliferative CD4 T
20285,0.689880318775685,proliferative CD8 T
20385,0.7242128533472381,proliferative CD4 T
20423,1.0,proliferative CD4 T
20491,0.403661151744939,naïve T
20492,0.349457078511785,cytotoxic T lymphocytes
20494,0.336276815691251,intermediate T
20496,0.329455029138078,cytotoxic T lymphocytes
20499,0.34377690757052004,tissue-resident memory T
20504,0.30808867652293903,effector memory T
20505,0.353214724620754,tissue-resident memory T
20506,0.402517019406915,tissue-resident memory T
20507,0.336020994095379,tissue-resident memory T
20510,0.352562394722319,intermediate T
20511,0.39514727228383495,naïve T
20515,0.338787947864275,effector memory T
20516,0.362034010575527,naïve T
20520,0.361233039700782,tissue-resident memory T
20521,0.381988897349794,intermediate T
20522,0.32317466772299297,cytotoxic T lymphocytes
20530,0.36968722504762597,tissue-resident memory T
20534,0.3926102793238,tissue-resident memory T
20536,0.369334316468952,tissue-resident memory T
20537,0.288244423315826,effector memory T
20540,0.33721983000968503,cytotoxic T lymphocytes
20542,0.343578575003349,effector memory T
20543,0.305284482359202,effector memory T
20545,0.317306510690059,cytotoxic T lymphocytes
20547,0.351566124236002,intermediate T
20548,0.37097455507548105,tissue-resident memory T
20550,0.324491200276922,intermediate T
20552,0.29817518128685805,effector memory T
20553,0.345155196779923,intermediate T
20554,0.39819183276190395,tissue-resident memory T
20555,0.31950071196943997,cytotoxic T lymphocytes
20557,0.360532258010966,cytotoxic T lymphocytes
20558,0.36334683152840097,tissue-resident memory T
20559,0.349241226075796,cytotoxic T lymphocytes
20563,0.407398364056326,naïve T
20564,0.353214724620754,cytotoxic T lymphocytes
20565,0.35122176357468404,effector memory T
20569,0.30384061052563505,cytotoxic T lymphocytes
20570,0.38503003955925297,tissue-resident memory T
20572,0.29449008814543,effector memory T
20582,0.27733510586893495,cytotoxic T lymphocytes
20585,0.38945450580143404,naïve T
20586,0.35510429969765,tissue-resident memory T
20588,0.38258033466241004,effector memory T
20593,0.34453822616045304,intermediate T
20594,0.32509428148534103,effector memory T
20595,0.270000382215973,effector memory T
20598,0.33344714204441706,cytotoxic T lymphocytes
20601,0.35184610799636895,intermediate T
20602,0.374820729134563,tissue-resident memory T
20605,0.34486699596357695,effector memory T
20606,0.362034010575527,tissue-resident memory T
20607,0.299431115019162,effector memory T
20609,0.32143853110247,effector memory T
20611,0.39316051013808995,tissue-resident memory T
20612,0.37931547555963196,tissue-resident memory T
20615,0.30364003884785695,effector memory T
20616,0.37296060429506595,intermediate T
20619,0.31102872044224406,cytotoxic T lymphocytes
20627,0.327379182708323,effector memory T
20630,0.276637933774855,proliferative CD4 T
20632,0.33023690721229004,effector memory T
20634,0.416528930401475,naïve T
20635,0.334797223660951,cytotoxic T lymphocytes
20648,0.377188532138822,tissue-resident memory T
20656,0.23750630443244702,effector memory T
20659,0.354581487946552,effector memory T
20663,0.379435657378421,tissue-resident memory T
20668,0.397577298455698,tissue-resident memory T
20670,0.337249743166972,cytotoxic T lymphocytes
20673,0.31950071196943997,effector memory T
20674,0.327916773809249,cytotoxic T lymphocytes
20676,0.423531535792681,naïve T
20679,0.30526153231266395,effector memory T
20682,0.353214724620754,tissue-resident memory T
20685,0.42944090977210103,tissue-resident memory T
20686,0.288244423315826,cytotoxic T lymphocytes
20687,0.312736008719391,effector memory T
20691,0.29590386466526897,effector memory T
20692,0.35038304716174695,tissue-resident memory T
20693,0.328973404599192,cytotoxic T lymphocytes
20695,0.425626043689432,naïve T
20697,0.316103874702255,cytotoxic T lymphocytes
20700,0.31950071196943997,cytotoxic T lymphocytes
20703,0.42131609847987495,regulatory T
20704,0.365257451377228,tissue-resident memory T
20706,0.38001043567471104,tissue-resident memory T
20711,0.37097455507548105,naïve T
20714,0.30868650057887703,effector memory T
20715,0.32767390599816204,effector memory T
20717,0.411253409341761,naïve T
20722,0.38911279797200304,intermediate T
20725,0.412904931630933,naïve T
20726,0.29590386466526897,cytotoxic T lymphocytes
20727,0.343534658090639,tissue-resident memory T
20731,0.31149539045638297,cytotoxic T lymphocytes
20734,0.31149539045638297,cytotoxic T lymphocytes
20735,0.28616716836286704,effector memory T
20736,0.34295121249114,intermediate T
20737,0.34033035794937105,cytotoxic T lymphocytes
20738,0.33828746045467395,effector memory T
20741,0.31149539045638297,cytotoxic T lymphocytes
20742,0.396423378487058,tissue-resident memory T
20746,0.32466161389996695,effector memory T
20747,0.6009237081911409,proliferative CD4 T
20748,0.29407160352280404,effector memory T
20750,0.34610702004375304,intermediate T
20753,0.32462761443383403,proliferative CD4 T
20760,0.362034010575527,tissue-resident memory T
20763,0.35151296485372296,cytotoxic T lymphocytes
20766,0.32767390599816204,cytotoxic T lymphocytes
20773,0.336020994095379,effector memory T
20775,0.36628866088230805,cytotoxic T lymphocytes
20776,0.36602383416221895,tissue-resident memory T
20778,0.342390550933361,cytotoxic T lymphocytes
20779,0.357837603532144,tissue-resident memory T
20781,0.34088733975199204,cytotoxic T lymphocytes
20783,0.28374901117320395,cytotoxic T lymphocytes
20784,0.37101669032918705,intermediate T
20785,0.437090253177819,naïve T
20786,0.415514526101164,naïve T
20794,0.36262025867001,effector memory T
20795,0.30364003884785695,cytotoxic T lymphocytes
20796,0.33738517880152796,tissue-resident memory T
20801,0.319296100426526,intermediate T
20802,0.416848585776473,naïve T
20805,0.341295939420868,effector memory T
20806,0.32242839780114996,cytotoxic T lymphocytes
20811,0.362034010575527,intermediate T
20813,0.31695726135340696,effector memory T
20818,0.40509750033471703,intermediate T
20821,0.402426350985582,regulatory T
20828,0.35555750624918303,cytotoxic T lymphocytes
20832,0.298092700711734,effector memory T
20833,0.37920334231492203,regulatory T
20838,0.362034010575527,intermediate T
